timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1552341111.35,4673.03,10.408,26,25.994,17.1,565.97,20,100,34.8,100,129,NaN,43,9,8.977,42.12,11.568,0.991
1552341114.35,4676.03,10.496,26.096,25.906,17.1,564.189,20,100,34.8,100,129,NaN,43,9,8.854,42.37,11.712,0.992
1552341117.34,4679.02,10.5,26.004,25.9,17.1,564.291,20,100,34.8,100,129,NaN,43,9,8.837,42.064,11.56,0.991
1552341120.34,4682.02,10.5,26,25.711,17.1,564.013,20,100,34.8,100,129,NaN,43,9,8.91,42.103,11.709,0.991
1552341123.34,4685.02,10.593,25.903,25.891,17.1,565.06,20,100,34.8,100,129,NaN,43,9,8.933,42.535,11.624,0.992
1552341126.34,4688.02,10.507,25.9,25.709,17.1,563.751,20,100,34.8,100,129,NaN,43,9,8.887,42.166,11.663,0.991
1552341129.34,4691.02,10.594,25.993,25.892,17.1,563.991,20,100,34.8,100,129,NaN,43,9,8.936,42.534,11.714,0.992
1552341132.33,4694.01,10.413,26,25.996,17.1,564,20,100,34.8,100,129,NaN,43,9,8.942,41.84,11.524,0.992
1552341135.33,4697.01,10.588,26,26,17.1,562.977,20,100,34.8,100,129,NaN,43,9,8.906,42.276,11.744,0.992
1552341138.33,4700.01,10.506,26,26,17.1,563.644,20,100,34.8,100,129,NaN,43,9,8.901,41.867,11.543,0.991
1552341141.33,4703.01,10.5,26,25.903,17.1,563.14,20,100,34.8,100,129,NaN,43,9,8.918,42.091,11.666,0.991
1552341144.32,4706,10.595,26,25.9,17.1,564.036,20,100,34.8,100,129,NaN,43,9,8.903,42.226,11.6,0.991
1552341147.32,4709,10.505,26,25.715,17.1,562.788,20,100,34.8,100,129,NaN,43,9,8.938,42.099,11.655,0.991
1552341150.32,4712,10.691,26,25.887,17.1,563.077,20,100,34.8,100,129,NaN,43,9,8.862,42.359,11.596,0.992
1552341153.32,4715,10.415,26,25.807,17.1,563.57,20,100,34.8,100,129,NaN,43,9,8.867,41.813,11.591,0.991
1552341156.32,4718,10.592,26,25.988,17.1,563.695,20,100,34.8,100,129,NaN,43,9,8.92,42.126,11.625,0.992
1552341159.31,4720.99,10.409,26,26,17.1,563.416,20,100,34.8,100,129,NaN,43,9,8.936,41.926,11.603,0.992
1552341162.31,4723.99,10.593,26,26,17.1,562.352,20,100,34.8,100,129,NaN,43,9,8.965,42.587,11.744,0.992
1552341165.31,4726.99,10.504,26,26,17.1,563.253,20,100,34.8,100,129,NaN,43,9,8.934,41.818,11.525,0.992
1552341168.31,4729.99,10.5,26,25.905,17.1,562.439,20,100,34.8,100,129,NaN,43,9,8.936,42.018,11.683,0.992
1552341171.31,4732.99,10.685,26,25.9,17.1,562.592,20,100,34.8,100,129,NaN,43,9,8.917,42.227,11.613,0.992
1552341174.31,4735.99,10.421,26,25.614,17.1,561.54,20,100,34.8,100,128.97,NaN,43,9,8.876,42.207,11.616,0.991
1552341177.3,4738.98,10.587,25.907,25.887,17.1,562.08,20,100,34.8,100,128.348,NaN,43,9,8.928,42.108,11.692,0.991
1552341180.3,4741.98,10.413,25.993,25.804,17.1,562.97,20,100,34.8,100,128.814,NaN,43,9,8.912,41.813,11.55,0.991
1552341183.3,4744.98,10.588,26.094,25.993,17.1,562.256,20,100,34.8,100,129,NaN,43,9,8.901,42.279,11.655,0.991
1552341186.3,4747.98,10.413,26.007,26,17.1,562.942,20,100,34.8,100,129,NaN,43,9,9.008,41.739,11.496,0.992
1552341189.3,4750.98,10.495,26,25.903,17.1,561.221,20,100,34.8,100,129,NaN,43,9,8.931,42.402,11.767,0.992
1552341192.29,4753.97,10.5,26.094,25.992,17.1,563.247,20,100,34.8,100,129,NaN,43,9,8.892,41.949,11.558,0.992
1552341195.29,4756.97,10.5,26.006,25.815,17.1,562.182,20,100,34.8,100,129,NaN,43,9,8.915,41.789,11.688,0.991
1552341198.29,4759.97,10.595,25.905,25.893,17.1,563.609,20,100,34.8,100,129,NaN,43,9,8.909,42.169,11.624,0.992
1552341201.29,4762.97,10.505,25.995,25.713,17.1,562.19,20,100,34.8,100,129,NaN,43,9,8.915,41.837,11.597,0.991
1552341204.29,4765.97,10.596,26,25.888,17.1,561.815,20,100,34.8,100,129,NaN,43,9,8.866,42.321,11.746,0.992
1552341207.28,4768.96,10.409,26,25.9,17.1,563.599,20,100,34.8,100,129,NaN,43,9,8.877,41.808,11.536,0.991
1552341210.28,4771.96,10.593,26.096,26.089,17.1,563.033,20,100,34.8,100,129,NaN,43,9,8.969,42.046,11.665,0.992
1552341213.28,4774.96,10.504,26.1,26.006,17.1,563.763,20,100,34.8,100,129,NaN,43,9,8.865,41.698,11.554,0.991
1552341216.28,4777.96,10.5,26.1,25.905,17.1,561.791,20,100,34.8,100,129,NaN,43,9,8.878,41.988,11.611,0.992
1552341219.27,4780.95,10.685,26.003,25.9,17.1,562.372,20,100,34.8,100,129,NaN,43,9,8.9,42.212,11.571,0.992
1552341222.27,4783.95,10.422,26,25.615,17.1,562.88,20,100,34.8,100,129,NaN,43,9,8.962,41.83,11.586,0.992
1552341225.27,4786.95,10.587,26,25.887,17.1,562.417,20,100,34.8,100,129,NaN,43,9,8.893,42.297,11.625,0.991
1552341228.27,4789.95,10.413,26,25.9,17.1,562.787,20,100,34.8,100,129,NaN,43,9,8.889,41.67,11.552,0.991
1552341231.26,4792.94,10.587,26,25.996,17.1,562.152,20,100,34.8,100,129,NaN,43,9,8.904,41.998,11.655,0.992
1552341234.26,4795.94,10.506,26,26,17.1,563.212,20,100,34.8,100,129,NaN,43,9,8.926,41.805,11.546,0.992
1552341237.27,4798.95,10.5,26,25.903,17.1,561.993,20,100,34.8,100,128.307,NaN,43,9,8.92,42.064,11.666,0.992
1552341240.26,4801.94,10.595,26,25.9,17.1,562.087,20,100,34.8,100,128.826,NaN,43,9,8.915,42.126,11.624,0.992
1552341243.26,4804.94,10.411,26,25.807,17.1,562.194,20,100,34.8,100,128.347,NaN,43,9,8.94,42.188,11.607,0.991
1552341246.25,4807.93,10.59,26.095,25.986,17.1,562.952,20,100,34.8,100,128,NaN,43,9,8.913,42.365,11.698,0.991
1552341249.25,4810.93,10.41,26.005,25.907,17.1,564.034,20,100,34.8,100,128,NaN,43,9,8.875,41.881,11.621,0.991
1552341252.25,4813.93,10.4,26.095,25.807,17.1,564.383,20,100,34.8,100,128,NaN,43,9,8.948,42.029,11.657,0.991
1552341255.25,4816.93,10.592,26.004,25.988,17.1,564.685,20,100,34.8,100,128,NaN,43,9,8.915,42.121,11.61,0.992
1552341258.25,4819.93,10.409,26,25.813,17.1,563.848,20,100,34.8,100,128,NaN,43,9,8.984,41.642,11.534,0.991
1552341261.25,4822.93,10.593,26,25.989,17.1,562.078,20,100,34.8,100,128,NaN,43,9,8.909,42.06,11.73,0.992
1552341264.24,4825.92,10.503,26,26,17.1,562.287,20,100,34.8,100,128,NaN,43,9,8.927,41.853,11.558,0.991
1552341267.25,4828.93,10.5,26,25.811,17.1,561.247,20,100,34.8,100,128,NaN,43,9,8.897,41.601,11.624,0.991
1552341270.25,4831.93,10.593,26,25.896,17.1,562.166,20,100,34.8,100,128,NaN,43,9,8.882,42.42,11.664,0.991
1552341273.24,4834.92,10.414,26,25.9,17.1,563.26,20,100,34.8,100,128,NaN,43,9,8.956,41.773,11.512,0.992
1552341276.24,4837.92,10.493,26.093,25.996,17.1,562.72,20,100,34.8,100,128,NaN,43,9,8.992,41.898,11.681,0.992
1552341279.23,4840.91,10.594,26.1,26,17.1,562.329,20,100,34.8,100,128,NaN,43,9,8.966,41.913,11.538,0.991
1552341282.23,4843.91,10.413,26.007,25.712,17.1,559.797,20,100,34.8,100,128,NaN,43,9,8.906,41.797,11.553,0.991
1552341285.23,4846.91,10.589,26,25.99,17.1,560.533,20,100,34.8,100,128,NaN,43,9,8.926,41.881,11.675,0.992
1552341288.23,4849.91,10.412,26,26,17.1,561.065,20,100,34.8,100,128.344,NaN,43,9,8.906,41.415,11.506,0.991
1552341291.23,4852.91,10.59,26.095,26,17.1,561.382,20,100,34.8,100,128,NaN,43,9,8.981,41.977,11.678,0.992
1552341294.22,4855.9,10.6,26.1,25.907,17.1,561.4,20,100,34.8,100,128,NaN,43,9,8.895,41.858,11.521,0.992
1552341297.22,4858.9,10.505,26.005,25.714,17.1,560.742,20,100,34.8,100,128,NaN,43,9,8.975,41.537,11.606,0.991
1552341300.22,4861.9,10.596,26,25.887,17.1,560.795,20,100,34.8,100,128,NaN,43,9,8.887,42.068,11.601,0.991
1552341303.22,4864.9,10.409,26,25.994,17.1,561.841,20,100,34.8,100,128,NaN,43,9,8.926,41.62,11.547,0.992
1552341306.22,4867.9,10.496,26,25.906,17.1,561.615,20,100,34.8,100,128,NaN,43,9,8.907,41.903,11.628,0.992
1552341327.2,4888.88,8.213,23.853,23.509,14.866,572.207,20,100,34.8,100,127.691,NaN,43.95,9,8.89,44.038,9.543,0.994
1552341330.2,4891.88,8.387,23.7,23.692,14.986,577.591,20,100,34.8,100,127,NaN,44.953,9,8.97,43.72,9.781,0.993
1552341333.2,4894.88,8.589,23.794,23.797,15.094,578,20,100,34.8,100,127,NaN,45,9,8.902,44.113,9.761,0.994
1552341336.19,4897.87,8.318,23.894,23.896,15.1,577.535,20,100,34.323,100,127,NaN,45,9,8.967,43.48,9.663,0.993
1552341339.2,4900.88,8.394,23.9,23.808,15.1,577.407,20,100,34,100,127,NaN,45,9,8.9,43.512,9.732,0.993
1552341342.2,4903.88,8.591,23.9,23.893,15.1,577.306,20,100,34,100,127,NaN,45,9,8.925,43.983,9.8,0.994
1552341345.19,4906.87,8.41,23.995,23.9,15.1,577.3,20,100,34,100,127,NaN,45,9,8.858,43.429,9.7,0.993
1552341348.19,4909.87,8.4,24,23.807,15.1,577.583,20,100,34,100,127,NaN,45,9,8.998,43.374,9.752,0.993
1552341351.19,4912.87,8.592,23.904,23.894,15.1,576.555,20,100,34,100,127,NaN,45,9,8.866,43.707,9.805,0.994
1552341354.18,4915.86,8.313,23.9,23.9,15.1,576.311,20,100,34,100,127,NaN,45,9,8.95,43.099,9.631,0.993
1552341357.19,4918.87,8.493,23.9,23.806,15.1,574.87,20,100,34,100,127,NaN,45,9,8.939,43.446,9.758,0.993
1552341360.18,4921.86,8.597,23.9,23.8,15.1,575.661,20,100,34,100,127,NaN,45,9,8.91,43.462,9.698,0.994
1552341363.17,4924.85,8.311,23.9,23.706,15.1,574.174,20,100,34,100,127,NaN,45,9,8.962,42.908,9.565,0.993
1552341366.18,4927.86,8.393,23.997,23.89,15.1,572.948,20,100,34,100,127,NaN,45,9,8.931,43.239,9.782,0.993
1552341369.17,4930.85,8.586,24,23.805,15.1,572.707,20,100,34,100,127,NaN,44.054,9,9.032,43.306,9.686,0.994
1552341372.17,4933.85,8.321,23.907,23.609,15.1,571.159,20,100,34,100,127,NaN,44.947,9,9.001,42.699,9.615,0.992
1552341375.17,4936.85,8.393,23.9,23.887,15.1,571.1,20,100,34,100,127,NaN,44.05,9,8.986,42.839,9.747,0.993
1552341378.16,4939.84,8.587,23.993,23.9,15.1,570.266,20,100,34,100,127,NaN,44,9,8.928,42.933,9.642,0.993
1552341381.17,4942.85,8.319,24,23.612,15.1,570.478,20,100,34,100,127,NaN,44,9,9.012,42.344,9.557,0.992
1552341384.17,4945.85,8.584,23.906,23.891,15.1,568.815,20,100,34,100,127,NaN,44,9,8.885,43.129,9.829,0.993
1552341387.15,4948.83,8.506,23.994,23.9,15.1,570.38,20,100,34,100,127,NaN,44,9,8.901,42.933,9.709,0.993
1552341390.16,4951.84,8.311,24,23.623,15.1,571.807,20,100,33.548,100,127,NaN,44,9,8.979,42.52,9.616,0.992
1552341393.16,4954.84,8.491,23.905,23.88,15.1,572.937,20,100,33.757,100,127,NaN,44,9,8.989,43.112,9.731,0.994
1552341396.15,4957.83,8.595,23.9,23.9,15.1,571.019,20,100,33.543,100,127,NaN,44,9,8.979,42.715,9.598,0.994
1552341399.15,4960.83,8.314,23.995,23.62,15.1,568.919,20,100,33.728,100,127,NaN,44,9,9.021,42.304,9.609,0.993
1552341402.15,4963.83,8.492,24,23.882,15.1,568.04,20,100,34,100,127,NaN,44,9,8.975,42.746,9.764,0.993
1552341405.14,4966.82,8.5,24,23.9,15.1,568.285,20,100,34,100,127,NaN,44,9,8.902,42.845,9.642,0.994
1552341408.14,4969.82,8.308,23.904,23.712,15.1,568.3,20,100,34,100,127,NaN,44,9,8.961,42.106,9.652,0.992
1552341411.15,4972.83,8.493,23.996,23.889,15.1,569.161,20,100,34,100,127,NaN,44,9,9.004,42.594,9.77,0.993
1552341414.14,4975.82,8.593,23.903,23.805,15.1,568.24,20,100,34,100,127,NaN,44,9,9.031,42.639,9.617,0.994
1552341417.14,4978.82,8.322,23.997,23.705,15.1,566.568,20,100,34,100,126.653,NaN,44,9,8.82,42.248,9.649,0.992
1552341420.14,4981.82,8.393,24,23.891,15.1,567.656,20,100,34,100,127,NaN,44,9,9.035,42.423,9.728,0.993
1552341423.13,4984.81,8.587,24,23.804,15.1,566.439,20,100,34,100,127,NaN,44,9,8.996,42.849,9.72,0.994
1552341426.13,4987.81,8.321,23.907,23.8,15.1,568.149,20,100,34,100,127,NaN,44,9,8.961,42.114,9.548,0.993
1552341429.14,4990.82,8.488,23.994,23.896,15.1,566.812,20,100,34,100,127,NaN,44,9,8.921,42.383,9.702,0.993
1552341432.13,4993.81,8.594,24,23.9,15.1,568.006,20,100,34,100,127,NaN,44,9,8.914,42.616,9.71,0.994
1552341435.13,4996.81,8.317,23.906,23.803,15.1,568.473,20,100,34,100,127,NaN,44,9,8.925,42.124,9.535,0.992
1552341438.14,4999.82,8.395,23.995,23.893,15.1,568.406,20,100,34,100,126.653,NaN,44,9,9.003,42.495,9.717,0.993
1552341441.13,5002.81,8.686,24,23.9,15.1,567.646,20,100,34,100,126.779,NaN,44,9,8.909,42.801,9.717,0.993
1552341444.12,5005.8,8.32,23.905,23.807,15.1,567.318,20,100,34,100,126.873,NaN,44,9,8.929,42,9.628,0.993
1552341447.12,5008.8,8.395,23.9,23.893,15.1,567.772,20,100,34,100,127,NaN,44,9,9.011,42.213,9.635,0.993
1552341450.12,5011.8,8.592,23.996,23.9,15.1,567.325,20,100,34,100,127,NaN,44,9,8.929,42.654,9.687,0.993
1552341453.11,5014.79,8.313,24,23.9,15.1,567.205,20,100,34,100,127,NaN,44,9,8.986,42.083,9.542,0.993
1552341456.12,5017.8,8.396,23.904,23.9,15.1,566.819,20,100,34,100,127,NaN,44,9,8.973,42.107,9.68,0.993
1552341459.11,5020.79,8.593,23.996,23.9,15.1,566.8,20,100,34,100,127,NaN,43.06,9,8.998,42.539,9.696,0.994
1552341462.11,5023.79,8.31,23.904,23.9,15.1,566.896,20,100,34,100,127,NaN,43,9,8.991,41.887,9.523,0.993
1552341465.11,5026.79,8.393,23.9,23.9,15.1,566.132,20,100,34,100,127,NaN,43,9,9.036,42.018,9.693,0.993
1552341468.11,5029.79,8.587,24.086,23.9,15.1,565.617,20,100,34,100,126.144,NaN,43,9,8.863,42.186,9.686,0.993
1552341471.1,5032.78,8.413,24.007,23.9,15.1,565.31,20,100,34,100,126,NaN,43,9,8.987,42.042,9.593,0.993
1552341474.1,5035.78,8.307,24.093,23.709,15.1,565.3,20,100,34,100,126,NaN,43,9,9.033,41.695,9.604,0.993
1552341477.1,5038.78,8.488,23.913,23.893,15.1,564.649,20,100,34,100,126,NaN,43,9,8.936,42.329,9.741,0.994
1552341480.09,5041.77,8.5,23.994,23.9,15.1,564.693,20,100,34,100,126.652,NaN,43,9,8.98,42.083,9.547,0.993
1552341483.1,5044.78,8.312,24,23.611,15.1,564.979,20,100,33.55,100,126,NaN,43,9,8.972,41.542,9.558,0.991
1552341486.1,5047.78,8.49,23.905,23.879,15.1,565.188,20,100,33.754,100,126.873,NaN,43,9,9.018,41.957,9.703,0.993
1552341489.09,5050.77,8.595,23.995,23.9,15.1,563.039,20,100,33.577,100,126.346,NaN,43,9,9.047,42.161,9.533,0.994
1552341492.08,5053.76,8.316,24,23.715,15.1,561.588,20,100,33.3,100,126,NaN,43,9,8.997,41.281,9.511,0.992
1552341495.09,5056.77,8.395,24,23.887,15.1,561.028,20,100,33.726,100,126,NaN,43,9,9.003,41.654,9.709,0.992
1552341498.09,5059.77,8.591,24,23.9,15.1,560.716,20,100,34,100,126,NaN,43,9,8.946,42.122,9.654,0.994
1552341501.08,5062.76,8.314,24,23.807,15.1,562.304,20,100,34,100,126.92,NaN,43,9,8.966,41.667,9.523,0.992
1552341504.08,5065.76,8.396,23.905,23.894,15.1,563.157,20,100,34,100,127,NaN,43,9,8.948,41.684,9.698,0.993
1552341507.08,5068.76,8.496,23.996,23.9,15.1,564.63,20,100,34,100,127,NaN,43,9,8.951,42.081,9.613,0.994
1552341510.08,5071.76,8.308,24,23.712,15.1,564.32,20,100,34,100,127,NaN,43,9,8.952,41.3,9.527,0.992
1552341513.08,5074.76,8.494,24,23.985,15.1,563.82,20,100,34,100,127,NaN,43,9,9.034,41.874,9.692,0.993
1552341516.07,5077.75,8.593,24,23.905,15.1,562.072,20,100,34,100,127,NaN,43,9,8.989,41.685,9.626,0.993
1552341519.07,5080.75,8.322,24,23.805,15.1,561.52,20,100,34,100,126.409,NaN,43,9,8.879,41.185,9.57,0.992
1552341522.07,5083.75,8.393,24,23.896,15.1,562.66,20,100,33.618,100,126.378,NaN,43,9,9.014,41.569,9.649,0.994
1552341525.06,5086.74,8.493,24,23.9,15.1,562.7,20,100,33.3,100,127,NaN,43,9,8.938,41.688,9.617,0.994
1552341528.06,5089.74,8.313,24,23.804,15.1,562.792,20,100,33.3,100,127,NaN,43,9,8.97,40.98,9.456,0.992
1552341531.07,5092.75,8.394,24,23.896,15.1,561.126,20,100,33.687,100,127,NaN,43,9,9.018,41.469,9.692,0.993
1552341534.06,5095.74,8.589,24,23.9,15.1,560.72,20,100,34,100,127,NaN,43,9,8.982,41.701,9.564,0.994
1552341537.05,5098.73,8.317,24,23.9,15.1,560.327,20,100,33.642,100,126.047,NaN,43,9,8.966,41.18,9.516,0.993
1552341540.06,5101.74,8.3,23.812,23.808,15.1,561.234,20,100,33.782,100,126,NaN,43,9,8.998,41.2,9.571,0.993
1552341543.06,5104.74,8.586,23.895,23.8,15.1,561.206,20,100,34,100,126.349,NaN,43,9,8.954,41.632,9.646,0.993
1552341546.04,5107.72,8.315,23.995,23.893,15.1,561.2,20,100,34,100,126.348,NaN,43,9,9.043,41.535,9.509,0.993
1552341549.05,5110.73,8.3,24,23.807,15.1,560.824,20,100,34,100,126,NaN,43,9,9.045,41.177,9.569,0.992
1552341552.05,5113.73,8.492,24,23.988,15.1,560.99,20,100,34,100,126,NaN,43,9,9.047,41.654,9.64,0.993
1552341555.04,5116.72,8.5,24,23.906,15.1,560.335,20,100,34,100,126,NaN,43,9,9.034,41.448,9.593,0.993
1552341558.04,5119.72,8.308,24.096,23.806,15.1,560.015,20,100,34,100,126,NaN,43,9,8.955,41.212,9.553,0.992
1552341561.04,5122.72,8.397,24.004,23.989,15.1,560.861,20,100,34,100,126,NaN,43,9,9.056,41.449,9.602,0.994
1552341564.04,5125.72,8.593,24,23.905,15.1,559.465,20,100,34,100,126,NaN,43,9,9.016,41.695,9.626,0.993
1552341567.03,5128.71,8.322,24,23.995,15.1,559.784,20,100,33.563,100,125.805,NaN,43,9,9.019,41.235,9.511,0.993
1552341570.03,5131.71,8.392,23.908,23.811,15.1,558.365,20,100,33.3,100,125.675,NaN,43,9,8.982,41.077,9.549,0.992
1552341573.03,5134.71,8.493,23.9,23.896,15.1,558.687,20,100,33.3,100,126,NaN,43,9,9.04,41.588,9.699,0.994
1552341576.02,5137.7,8.407,23.993,23.996,15.1,559.162,20,100,33.3,100,126.522,NaN,43,9,8.991,41.363,9.554,0.992
1552341579.02,5140.7,8.307,24.093,23.713,15.007,560.124,20,100,33.744,100,126.468,NaN,43,9,8.997,41.334,9.512,0.992
1552341582.02,5143.7,8.488,24.006,23.893,15.093,560.665,20,100,34,100,127,NaN,43,9,8.984,41.534,9.7,0.993
1552341585.01,5146.69,8.406,24,23.9,15.1,560.607,20,100,34,100,127,NaN,43,9,8.992,41.349,9.557,0.992
1552341588.02,5149.7,8.4,24,23.716,15.1,560.972,20,100,34,100,127,NaN,43,9,8.952,41.219,9.514,0.992
1552341591.02,5152.7,8.495,24,23.886,15.1,561.752,20,100,34,100,126.651,NaN,43,9,9.001,41.662,9.632,0.993
1552341594.01,5155.69,8.5,24,23.993,15.1,561.144,20,100,34,100,127,NaN,43,9,9,41.328,9.549,0.992
1552341597.01,5158.69,8.31,24,23.628,15.1,560.536,20,100,34,100,126.385,NaN,43,9,8.969,40.959,9.553,0.991
1552341600.01,5161.69,8.491,24,23.975,15.1,559.08,20,100,34,100,126.522,NaN,43,9,9.003,41.389,9.653,0.993
1552341603,5164.68,8.5,24,23.906,15.1,558.621,20,100,34,100,126.349,NaN,43,9,8.959,41.553,9.623,0.993
1552341605.99,5167.67,8.309,24,23.713,15.1,559.638,20,100,34,100,126.346,NaN,43,9,9.036,41.231,9.465,0.993
1552341609,5170.68,8.3,24,23.888,15.005,560.46,20,100,34,100,126,NaN,43,9,9.05,41.13,9.586,0.993
1552341612,5173.68,8.493,24,23.9,15.096,559.926,20,100,34,100,126.017,NaN,43,9,8.987,41.551,9.601,0.993
1552341614.99,5176.67,8.316,24,23.9,15.1,559.709,20,100,34,100,126.503,NaN,43,9,9.01,41.294,9.447,0.992
1552341618,5179.68,8.3,23.908,23.9,15.004,559.317,20,100,34,100,126,NaN,43,9,8.995,41.184,9.582,0.992
1552341621,5182.68,8.58,23.9,23.9,15.097,559.493,20,100,34,100,126.349,NaN,43,9,9.018,41.717,9.647,0.994
1552341623.99,5185.67,8.321,23.993,23.9,15.1,559.018,20,100,34,100,126.767,NaN,43,9,8.993,41.168,9.443,0.992
1552341626.99,5188.67,8.3,24,23.804,15.007,559.277,20,100,34,100,126.445,NaN,43,9,9.018,41.032,9.545,0.992
1552341629.99,5191.67,8.488,23.906,23.896,15.093,558.742,20,100,34,100,126.689,NaN,43,9,8.941,41.553,9.669,0.993
1552341632.98,5194.66,8.406,23.994,23.996,15.1,559.258,20,100,34,100,126.833,NaN,42.043,9,8.901,41.302,9.576,0.993
1552341635.98,5197.66,8.306,24.094,23.724,15.1,560.602,20,100,34,100,126.821,NaN,42.957,9,8.943,41.298,9.545,0.992
1552341638.98,5200.66,8.489,24.006,23.978,15.1,562.854,20,100,34,100,127,NaN,43,9,9.073,41.388,9.654,0.993
1552341641.97,5203.65,8.5,24,23.907,15.1,561.689,20,100,34,100,126.217,NaN,43,9,8.983,41.381,9.558,0.993
1552341644.98,5206.66,8.311,24,23.622,15.1,560.475,20,100,34,100,126.344,NaN,43,9,8.996,41.056,9.496,0.992
1552341647.98,5209.66,8.491,24,23.881,15.1,558.696,20,100,34.017,100,126.749,NaN,43,9,8.953,41.251,9.629,0.993
1552341650.97,5212.65,8.5,24,23.9,15.1,558.695,20,100,34,100,127,NaN,42.07,9,9.015,41.35,9.578,0.993
1552341653.97,5215.65,8.309,24,23.713,15.1,558.7,20,100,34.017,100,126.698,NaN,42,9,9.106,40.86,9.464,0.992
1552341656.98,5218.66,8.396,24,23.983,15.1,557.842,20,100,34.045,100,127,NaN,42,9,8.939,41.212,9.62,0.992
1552341659.96,5221.64,8.497,24,23.905,15.1,557.991,20,100,34.1,100,126.724,NaN,42,9,9.008,41.471,9.647,0.993
1552341662.95,5224.63,8.317,24,23.806,15.1,558.57,20,100,34.1,100,126.346,NaN,42,9,9.055,40.749,9.397,0.992
1552341665.97,5227.65,8.3,23.904,23.895,15.004,558.313,20,100,34.014,100,126,NaN,42,9,9.021,40.709,9.583,0.992
1552341668.97,5230.65,8.487,23.9,23.9,15.097,556.657,20,100,34.083,100,126,NaN,42,9,8.935,41.32,9.67,0.993
1552341671.95,5233.63,8.407,23.993,23.995,15.1,557.274,20,100,34.1,100,126,NaN,42,9,8.935,41.238,9.553,0.993
1552341674.95,5236.63,8.307,24,23.619,15.1,559.785,20,100,34.1,100,125.654,NaN,42,9,9.047,40.938,9.429,0.992
1552341677.96,5239.64,8.394,24,23.984,15.1,560.371,20,100,34.1,100,126,NaN,42,9,9.05,41.294,9.611,0.992
1552341680.95,5242.63,8.494,24,23.904,15.1,558.169,20,100,34.1,100,126,NaN,42,9,9.006,41.481,9.602,0.993
1552341683.94,5245.62,8.219,24,23.9,15.1,558.093,20,100,34.1,100,126,NaN,42,9,9.013,41.221,9.49,0.992
1552341686.95,5248.63,8.294,23.906,23.808,15.1,559.775,20,100,34.1,100,125.526,NaN,42,9,9.044,40.773,9.463,0.992
1552341689.95,5251.63,8.49,23.995,23.893,15.1,558.49,20,100,34.1,100,125.652,NaN,42,9,9.001,40.914,9.607,0.993
1552341692.93,5254.61,8.595,24,23.993,15.1,556.709,20,100,34.079,100,125.478,NaN,42,9,8.988,41.452,9.619,0.993
1552341695.93,5257.61,8.317,24.094,23.815,15.1,556.6,20,100,34,100,125,NaN,42,9,9.059,40.559,9.401,0.992
1552341698.94,5260.62,8.3,23.91,23.893,15.005,556.977,20,100,34,100,125,NaN,42,9,8.972,40.781,9.558,0.991
1552341701.94,5263.62,8.492,23.996,23.9,15.095,556.905,20,100,34.083,100,125,NaN,42,9,9,41.166,9.573,0.993
1552341704.92,5266.6,8.404,24,23.994,15.1,555.856,20,100,34.1,100,125.832,NaN,42,9,8.944,41.079,9.531,0.994
1552341707.92,5269.6,8.305,24,23.626,15.1,557.877,20,100,34.1,100,125,NaN,42,9,9.042,40.397,9.382,0.991
1552341710.94,5272.62,8.397,24,23.979,15.1,556.469,20,100,34.1,100,125.197,NaN,42,9,8.976,40.747,9.642,0.993
1552341713.93,5275.61,8.493,24,23.905,15.1,556.304,20,100,34.1,100,126,NaN,42,9,8.974,41.115,9.602,0.993
1552341716.92,5278.6,8.315,24,23.995,15.1,555.822,20,100,34.1,100,125.654,NaN,42,9,9.004,40.874,9.477,0.992
1552341719.93,5281.61,8.3,23.907,23.809,15.008,557.727,20,100,34.1,100,125.708,NaN,42,9,8.997,40.654,9.545,0.991
1552341722.93,5284.61,8.487,23.993,23.896,15.093,556.874,20,100,34.1,100,125.99,NaN,42,9,8.996,41.142,9.644,0.993
1552341725.92,5287.6,8.5,24,23.9,15.1,556.615,20,100,34.1,100,125.752,NaN,42,9,8.974,41.112,9.53,0.993
1552341728.91,5290.59,8.313,24,23.804,15.1,556.6,20,100,34.1,100,125,NaN,42,9,9.083,40.533,9.479,0.992
1552341731.92,5293.6,8.3,23.906,23.896,15.007,556.042,20,100,34.1,100,125.389,NaN,42,9,8.983,40.625,9.55,0.992
1552341734.92,5296.6,8.489,23.994,23.9,15.094,555.064,20,100,34.1,100,125.48,NaN,42,9,9.005,41.203,9.622,0.992
1552341737.9,5299.58,8.311,24,23.992,15.1,555.84,20,100,34.1,100,125.304,NaN,42,9,9.076,40.974,9.5,0.993
1552341740.91,5302.59,8.3,24,23.63,15.1,556.554,20,100,34.1,100,125,NaN,42,9,9.066,40.2,9.487,0.992
1552341743.92,5305.6,8.491,24,23.973,15.1,555.562,20,100,34.1,100,125.27,NaN,42,9,8.993,40.724,9.657,0.993
1552341746.9,5308.58,8.5,24,23.906,15.1,554.081,20,100,34.1,100,126,NaN,42,9,8.983,41.101,9.553,0.993
1552341749.89,5311.57,8.216,24,23.9,15.1,555.125,20,100,34.1,100,126,NaN,42,9,9.02,40.565,9.506,0.992
