timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1551614073.1,4650.72,10.391,25.905,25.607,16.9,375.214,20,100,44.9,100,111,NaN,27,12,12.053,26.724,10.582,0.983
1551614076.1,4653.72,10.211,25.9,25.693,16.9,377.255,20,100,44.9,100,109.904,NaN,27,12,12.055,26.362,10.551,0.984
1551614079.09,4656.71,10.391,25.9,25.7,16.9,374.845,20,100,44.9,100,109,NaN,27,12,12.141,26.567,10.657,0.984
1551614082.09,4659.71,10.21,25.9,25.7,16.9,375.264,20,100,44.474,100,110.146,NaN,27,12,12.098,26.306,10.633,0.984
1551614085.09,4662.71,10.296,25.9,25.7,16.9,373.496,20,100,44.2,100,111,NaN,27,12,12.085,26.441,10.572,0.984
1551614088.08,4665.7,10.204,25.9,25.7,16.9,373.779,20,100,44.2,100,111,NaN,27,12,12.116,26.346,10.604,0.985
1551614091.08,4668.7,10.296,25.9,25.606,16.9,372.942,20,100,44.602,100,111,NaN,27,12,11.995,26.391,10.598,0.984
1551614094.07,4671.69,10.3,25.9,25.694,16.9,373.755,20,100,44.9,100,111,NaN,27,12,11.99,26.44,10.651,0.984
1551614097.07,4674.69,10.3,25.9,25.605,16.9,374.374,20,100,44.9,100,111,NaN,27,12,11.943,26.318,10.581,0.985
1551614100.06,4677.68,10.3,25.9,25.695,16.9,374.878,20,100,44.9,100,111,NaN,27,12,11.93,26.593,10.73,0.984
1551614103.06,4680.68,10.208,25.9,25.7,16.996,375.857,20,100,44.9,100,111,NaN,27,12,11.991,26.158,10.527,0.985
1551614106.05,4683.67,10.293,25.9,25.605,16.908,374.937,20,100,44.9,100,111,NaN,27,12,11.99,26.446,10.693,0.983
1551614109.05,4686.67,10.3,25.992,25.695,16.992,375.474,20,100,44.9,100,111,NaN,27,12,12.118,26.123,10.534,0.985
1551614112.05,4689.67,10.3,25.907,25.7,16.907,373.193,20,100,44.9,100,111,NaN,27,12,12.012,26.422,10.565,0.983
1551614115.04,4692.66,10.207,25.9,25.7,16.9,373.46,20,100,44.95,100,111.811,NaN,27,12,12.047,26.308,10.651,0.985
1551614118.05,4695.67,10.294,25.9,25.604,16.9,372.944,20,100,45,100,112.99,NaN,27,12,12.066,26.181,10.482,0.985
1551614121.03,4698.65,10.3,25.9,25.696,16.9,372.621,20,100,45,100,112.576,NaN,27,12,11.881,26.536,10.713,0.984
1551614124.03,4701.65,10.207,25.9,25.7,16.993,373.801,20,100,45,100,111.917,NaN,27,12,12.08,26.161,10.525,0.984
1551614127.03,4704.65,10.294,25.9,25.7,16.906,372.781,20,100,45,100,111,NaN,27,12,11.936,26.547,10.659,0.984
1551614130.03,4707.65,10.206,25.9,25.7,16.9,375.212,20,100,45,100,111,NaN,27,12,12.2,26.202,10.516,0.984
1551614133.03,4710.65,10.295,25.9,25.7,16.9,372.769,20,100,45,100,111,NaN,27,12,12.066,26.301,10.564,0.984
1551614136.02,4713.64,10.3,25.9,25.7,16.9,373.256,20,100,45,100,111,NaN,27,12,11.989,26.275,10.718,0.984
1551614139.02,4716.64,10.3,25.995,25.607,16.9,371.984,20,100,45,100,111,NaN,27,12,12.16,26.369,10.426,0.984
1551614142,4719.62,10.3,25.81,25.693,16.9,371.994,20,100,45,100,111.088,NaN,27,12,11.92,26.413,10.831,0.985
1551614145,4722.62,10.3,25.894,25.607,16.994,373.593,20,100,45,100,112,NaN,27,12,12.121,26.222,10.6,0.984
1551614148.01,4725.63,10.3,25.996,25.694,16.905,373.795,20,100,45,100,112.883,NaN,27,12,12.032,26.278,10.526,0.984
1551614150.99,4728.61,10.3,25.904,25.606,16.9,374.37,20,100,45,100,113.707,NaN,27,12,11.993,26.456,10.743,0.984
1551614153.99,4731.61,10.3,25.9,25.6,16.9,374.211,20,100,45,100,113.166,NaN,27,12,12.019,26.094,10.579,0.984
1551614156.99,4734.61,10.3,25.9,25.694,16.9,373.056,20,100,45,100,112.201,NaN,27,12,11.988,26.448,10.619,0.983
1551614159.98,4737.6,10.3,25.9,25.7,16.9,374.235,20,100,45,100,112,NaN,27,12,12.061,26.254,10.603,0.985
1551614162.99,4740.61,10.3,25.9,25.511,16.9,373.056,20,100,45,100,112,NaN,27,12,12.221,26.174,10.464,0.985
1551614165.98,4743.6,10.3,25.9,25.69,16.9,372.328,20,100,45,100,112.893,NaN,27,12,11.995,26.343,10.698,0.983
1551614168.97,4746.59,10.208,25.9,25.7,16.9,372.778,20,100,45,100,113,NaN,27,12,12.044,26.252,10.504,0.984
1551614171.97,4749.59,10.293,25.9,25.7,16.9,372.029,20,100,45,100,112.843,NaN,27,12,12.022,26.316,10.556,0.984
1551614174.96,4752.58,10.3,25.9,25.7,16.9,372.963,20,100,45,100,112,NaN,27,12,12.011,26.038,10.812,0.985
1551614177.96,4755.58,10.207,25.9,25.605,16.9,372.54,20,100,45,100,112,NaN,27,12,12.079,26.222,10.464,0.984
1551614180.96,4758.58,10.294,25.9,25.6,16.9,372.037,20,100,45,100,112.772,NaN,27,12,11.923,26.309,10.742,0.984
1551614183.95,4761.57,10.207,25.993,25.695,16.9,373.381,20,100,45,100,112.182,NaN,27,12,12.237,26.103,10.508,0.984
1551614186.96,4764.58,10.388,25.906,25.604,16.9,371.64,20,100,45,100,112.267,NaN,27,12,12.032,26.205,10.481,0.984
1551614189.94,4767.56,10.306,25.9,25.697,16.9,371.873,20,100,45,100,112.865,NaN,27,12,12.004,26.119,10.76,0.984
1551614192.94,4770.56,10.3,25.9,25.7,16.993,371.158,20,100,45,100,113,NaN,27,12,12.105,26.107,10.493,0.983
1551614195.94,4773.56,10.3,25.9,25.7,16.906,370.819,20,100,45,100,113,NaN,27,12,12.087,26.007,10.511,0.984
1551614198.93,4776.55,10.3,25.9,25.7,16.9,370.425,20,100,45,100,113,NaN,27,12,11.995,26.301,10.615,0.983
1551614201.93,4779.55,10.205,25.9,25.7,16.9,370.4,20,100,45,100,112.654,NaN,27,12,12.129,26.027,10.447,0.983
1551614204.93,4782.55,10.391,25.9,25.7,16.9,370.117,20,100,45,100,112.255,NaN,27,12,12.046,26.059,10.571,0.984
1551614207.92,4785.54,10.21,25.995,25.7,16.9,370.758,20,100,45,100,112.475,NaN,27,12,11.988,26.079,10.643,0.985
1551614210.93,4788.55,10.296,25.905,25.606,16.9,370.421,20,100,45,100,112.707,NaN,27,12,12.06,25.921,10.432,0.984
1551614213.91,4791.53,10.3,25.9,25.694,16.9,370.4,20,100,45,100,113,NaN,27,12,11.941,26.045,10.717,0.984
1551614216.91,4794.53,10.205,25.9,25.7,16.9,371.438,20,100,45,100,113,NaN,27,12,12.153,26.006,10.523,0.984
1551614219.91,4797.53,10.296,25.9,25.606,16.9,369.88,20,100,45,100,113,NaN,27,12,11.98,26.129,10.49,0.984
1551614222.9,4800.52,10.3,25.9,25.6,16.9,370.658,20,100,45,100,113,NaN,27,12,12.067,26.122,10.685,0.984
1551614225.9,4803.52,10.204,25.996,25.6,16.9,369.655,20,100,45,100,113.066,NaN,27,12,12.076,26.05,10.511,0.984
1551614228.9,4806.52,10.293,25.903,25.6,16.9,370.272,20,100,45,100,114,NaN,27,12,11.947,26.097,10.511,0.984
1551614231.89,4809.51,10.3,25.9,25.695,16.9,370.3,20,100,45,100,113.849,NaN,27,12,12.039,26.209,10.662,0.983
1551614234.89,4812.51,10.208,25.9,25.7,16.996,370.778,20,100,45,100,113,NaN,27,12,11.985,26,10.579,0.984
1551614237.89,4815.51,10.293,25.9,25.7,16.907,371.09,20,100,45,100,113,NaN,27,12,12.033,26.034,10.506,0.983
1551614240.87,4818.49,10.3,25.9,25.7,16.9,370.617,20,100,45,100,113,NaN,27,12,12.011,26.082,10.709,0.983
1551614243.87,4821.49,10.207,25.992,25.605,16.9,370.325,20,100,45,100,113.076,NaN,27,12,12.141,25.987,10.508,0.984
1551614246.88,4824.5,10.294,25.907,25.696,16.9,369.373,20,100,45,100,114,NaN,27,12,11.997,25.968,10.544,0.983
1551614249.86,4827.48,10.3,25.9,25.7,16.9,369.207,20,100,45,100,114,NaN,27,12,12.024,25.986,10.688,0.983
1551614252.86,4830.48,10.207,25.993,25.7,16.993,368.923,20,100,45,100,113.315,NaN,27,12,12.165,25.884,10.404,0.984
1551614255.86,4833.48,10.294,25.906,25.7,16.906,368.62,20,100,45,100,113,NaN,27,12,12.003,26,10.57,0.984
1551614258.85,4836.47,10.3,25.9,25.7,16.9,368.88,20,100,45,100,113.349,NaN,27,12,11.983,26.116,10.651,0.984
1551614261.85,4839.47,10.206,25.9,25.7,16.993,369.365,20,100,45,100,113,NaN,27,12,12.01,25.812,10.53,0.984
1551614264.85,4842.47,10.39,25.9,25.7,16.906,370.152,20,100,45,100,113,NaN,27,12,11.991,26.103,10.485,0.983
1551614267.84,4845.46,10.305,25.9,25.7,16.9,370.2,20,100,45,100,113,NaN,27,12,12.033,25.991,10.675,0.983
1551614270.84,4848.46,10.205,25.9,25.607,16.9,369.636,20,100,45,100,113,NaN,27,12,12.176,25.83,10.365,0.984
1551614273.83,4851.45,10.295,25.9,25.693,16.9,368.28,20,100,45,100,113,NaN,27,12,11.907,25.961,10.658,0.983
1551614276.82,4854.44,10.205,25.995,25.7,16.9,369.046,20,100,45,100,113,NaN,26.076,12,11.956,25.824,10.686,0.984
1551614279.83,4857.45,10.296,26,25.606,16.9,369.005,20,100,45.46,100,113,NaN,26.93,12,11.97,25.933,10.372,0.982
1551614282.82,4860.44,10.396,25.904,25.694,16.9,369.475,20,100,45.24,100,113,NaN,27,12,11.839,25.971,10.719,0.984
1551614285.81,4863.43,10.209,25.995,25.7,16.9,369.973,20,100,45,100,113,NaN,27,12,12.068,25.892,10.542,0.984
1551614288.82,4866.44,10.296,25.904,25.606,16.9,369.237,20,100,45.464,100,113.193,NaN,27,12,12.012,25.791,10.49,0.984
1551614291.8,4869.42,10.3,25.9,25.695,16.9,369.487,20,100,45.236,100,114,NaN,27,12,11.958,25.904,10.635,0.984
1551614294.8,4872.42,10.208,25.996,25.7,16.9,368.265,20,100,45,100,114,NaN,27,12,12.062,25.831,10.557,0.984
1551614297.81,4875.43,10.2,25.908,25.605,16.9,368.392,20,100,45,100,114,NaN,27,12,11.986,25.754,10.519,0.984
1551614300.8,4878.42,10.293,25.9,25.6,16.9,368.689,20,100,45,100,114,NaN,27,12,12.016,25.885,10.516,0.984
1551614303.78,4881.4,10.3,25.9,25.695,16.9,367.833,20,100,45,100,114.35,NaN,27,12,11.965,25.934,10.669,0.984
1551614306.78,4884.4,10.208,25.9,25.605,16.9,368.44,20,100,45,100,114,NaN,26.059,12,12.052,25.878,10.483,0.984
1551614309.79,4887.41,10.294,25.9,25.696,16.9,368.315,20,100,45,100,113.967,NaN,26.953,12,11.946,25.911,10.49,0.984
1551614312.78,4890.4,10.3,25.993,25.7,16.9,368.763,20,100,45,100,113,NaN,26.047,12,12.033,25.829,10.64,0.983
1551614315.78,4893.4,10.206,25.907,25.604,16.9,368.337,20,100,45,100,113,NaN,26,12,12.067,25.752,10.425,0.983
1551614318.78,4896.4,10.294,25.9,25.697,16.9,367.647,20,100,45,100,113,NaN,26,12,11.928,25.815,10.664,0.984
1551614321.76,4899.38,10.3,25.9,25.7,16.9,367.6,20,100,45,100,113.778,NaN,26,12,12.061,25.884,10.646,0.984
1551614324.76,4902.38,10.206,25.9,25.608,16.993,367.322,20,100,45.388,100,114.604,NaN,26,12,12.038,25.747,10.485,0.984
1551614327.77,4905.39,10.295,25.9,25.693,16.906,367.958,20,100,45.7,100,114.953,NaN,26,12,11.901,25.646,10.503,0.983
1551614330.75,4908.37,10.3,25.9,25.7,16.9,367.248,20,100,45.309,100,114,NaN,26,12,12.057,25.777,10.645,0.983
1551614333.75,4911.37,10.206,25.994,25.7,16.994,367.2,20,100,45.392,100,113.132,NaN,26,12,12.016,25.713,10.615,0.984
1551614336.76,4914.38,10.295,25.905,25.7,16.905,367.766,20,100,45.7,100,113,NaN,26,12,11.955,25.763,10.491,0.984
1551614339.74,4917.36,10.3,25.9,25.7,16.9,367.611,20,100,45.7,100,113.791,NaN,26,12,11.951,25.753,10.744,0.984
1551614342.74,4920.36,10.3,25.995,25.7,16.994,367.788,20,100,45.7,100,114,NaN,26,12,12.094,25.622,10.509,0.984
1551614345.75,4923.37,10.3,25.904,25.606,16.905,366.85,20,100,45.7,100,114,NaN,26,12,12.042,25.736,10.439,0.983
1551614348.74,4926.36,10.3,25.9,25.694,16.9,366.228,20,100,45.207,100,114,NaN,26,12,11.904,25.737,10.621,0.983
1551614351.72,4929.34,10.204,25.9,25.7,16.9,365.915,20,100,45,100,114,NaN,26,12,11.98,25.854,10.608,0.984
1551614354.72,4932.34,10.2,25.9,25.606,16.9,367.51,20,100,45.461,100,114.666,NaN,26,12,12.125,25.709,10.431,0.983
1551614375.71,4953.33,8.194,23.887,23.596,14.9,372.682,20,100,46.209,100,114,NaN,27.953,12,12.246,26.034,8.428,0.988
1551614378.7,4956.32,8.294,23.806,23.696,14.9,385.463,20,100,46.025,100,113.409,NaN,28,12,12.084,26.193,8.868,0.988
1551614381.69,4959.31,8.206,23.893,23.604,14.9,378.15,20,100,45.7,100,111.571,NaN,28,12,12.187,25.804,8.466,0.989
1551614384.68,4962.3,8.294,23.806,23.697,14.9,373.116,20,100,45.283,100,110.397,NaN,27.04,12,12.045,25.955,8.854,0.988
1551614387.68,4965.3,8.206,23.893,23.7,14.9,375.489,20,100,45,100,110.732,NaN,27,12,12.259,25.629,8.488,0.989
1551614390.68,4968.3,8.295,23.806,23.7,14.9,371.767,20,100,44.518,100,110.783,NaN,27,12,12.041,25.952,8.761,0.988
1551614393.67,4971.29,8.205,23.894,23.607,14.9,373.654,20,100,44.2,100,110,NaN,27,12,12.004,25.687,8.547,0.989
1551614396.67,4974.29,8.2,23.9,23.693,14.9,371.739,20,100,43.807,100,109,NaN,27,12,12.279,25.648,8.644,0.988
1551614399.66,4977.28,8.295,23.9,23.607,14.9,371.6,20,100,43.5,100,108.168,NaN,27,12,11.989,25.714,8.658,0.988
1551614402.66,4980.28,8.205,23.9,23.6,14.9,370.569,20,100,43.5,100,108.614,NaN,26.079,12,12.305,25.632,8.617,0.988
1551614405.66,4983.28,8.296,23.804,23.6,14.9,368.791,20,100,43.897,100,109.091,NaN,26,12,12.039,25.662,8.693,0.988
1551614408.65,4986.27,8.205,23.895,23.693,14.9,370.111,20,100,44.2,100,110,NaN,26,12,12.311,25.427,8.501,0.988
1551614411.64,4989.26,8.296,23.9,23.606,14.9,367.067,20,100,44.2,100,110,NaN,26,12,12.183,25.569,8.599,0.988
1551614414.64,4992.26,8.109,23.9,23.6,14.9,367.844,20,100,44.2,100,109.854,NaN,26,12,12.356,25.351,8.538,0.988
1551614417.63,4995.25,8.293,23.9,23.694,14.9,365.137,20,100,44.2,100,109,NaN,26,12,12.087,25.651,8.71,0.987
1551614420.63,4998.25,8.109,23.9,23.606,14.9,367.841,20,100,44.2,100,109,NaN,26,12,12.252,25.241,8.469,0.988
1551614423.63,5001.25,8.285,23.804,23.6,14.9,365.896,20,100,44.2,100,109,NaN,26,12,12.137,25.647,8.676,0.987
1551614426.63,5004.25,8.208,23.896,23.6,14.9,367.618,20,100,44.2,100,109,NaN,26,12,12.12,25.291,8.477,0.988
1551614429.63,5007.25,8.293,23.808,23.6,14.9,365.396,20,100,44.2,100,109,NaN,26,12,12.238,25.445,8.584,0.988
1551614432.62,5010.24,8.3,23.893,23.6,14.9,365.59,20,100,44.2,100,109,NaN,26,12,12.12,25.372,8.638,0.988
1551614435.62,5013.24,8.207,23.9,23.6,14.9,365.6,20,100,44.2,100,108.666,NaN,26,12,12.318,25.205,8.542,0.988
1551614438.61,5016.23,8.2,23.9,23.6,14.9,364.397,20,100,44.2,100,108.639,NaN,26,12,12.022,25.424,8.723,0.988
1551614441.6,5019.22,8.2,23.9,23.6,14.9,366.318,20,100,44.2,100,109,NaN,26,12,12.229,25.2,8.461,0.988
1551614444.61,5022.23,8.2,23.806,23.6,14.9,364.547,20,100,44.2,100,109,NaN,26,12,12.148,25.451,8.746,0.987
1551614447.6,5025.22,8.2,23.894,23.6,14.9,366.166,20,100,44.71,100,108.617,NaN,26,12,12.205,25.26,8.466,0.988
1551614450.6,5028.22,8.2,23.807,23.6,14.9,364.538,20,100,45,100,108,NaN,26,12,12.267,25.143,8.608,0.987
1551614453.59,5031.21,8.295,23.894,23.507,14.9,364.213,20,100,44.522,100,108,NaN,26,12,12.189,25.51,8.501,0.987
1551614456.58,5034.2,8.206,23.9,23.592,14.9,363.736,20,100,44.678,100,108,NaN,26,12,12.18,25.008,8.462,0.988
1551614459.58,5037.2,8.295,23.9,23.6,14.9,362.479,20,100,45,100,108.828,NaN,26,12,12.203,25.329,8.681,0.987
1551614462.57,5040.19,8.112,23.9,23.6,14.9,363.424,20,100,45,100,109,NaN,26,12,12.179,24.909,8.443,0.989
1551614465.58,5043.2,8.291,23.9,23.6,14.9,361.897,20,100,45,100,109,NaN,26,12,12.083,25.206,8.664,0.988
1551614468.57,5046.19,8.3,23.9,23.6,14.9,363.12,20,100,45,100,109,NaN,26,12,12.144,25.196,8.478,0.987
1551614471.57,5049.19,8.205,23.9,23.693,14.9,363.012,20,100,45,100,108.298,NaN,26,12,12.284,24.843,8.571,0.988
1551614474.56,5052.18,8.2,23.9,23.606,14.9,362.335,20,100,45,100,108,NaN,26,12,12.057,25.331,8.602,0.987
1551614477.55,5055.17,8.105,23.9,23.6,14.9,362.864,20,100,45,100,108,NaN,26,12,12.139,24.908,8.441,0.989
1551614480.56,5058.18,8.293,23.9,23.6,14.9,361.947,20,100,45,100,108,NaN,26,12,12.16,25.206,8.615,0.987
1551614483.55,5061.17,8.3,23.9,23.6,14.9,363.044,20,100,45,100,108,NaN,26,12,12.102,25,8.535,0.988
1551614486.55,5064.17,8.204,23.804,23.6,14.9,361.96,20,100,45,100,108,NaN,26,12,12.322,24.88,8.561,0.988
1551614489.54,5067.16,8.293,23.8,23.6,14.9,360.748,20,100,45,100,108.061,NaN,26,12,12.043,25.249,8.588,0.987
1551614492.54,5070.16,8.116,23.983,23.6,14.9,361.749,20,100,45,100,108.801,NaN,26,12,12.346,24.763,8.446,0.988
1551614495.54,5073.16,8.286,23.815,23.695,14.9,359.585,20,100,45,100,108.678,NaN,26,12,12.082,25.298,8.59,0.987
1551614498.53,5076.15,8.207,23.892,23.605,14.9,361.9,20,100,45.469,100,109,NaN,26,12,12.208,24.917,8.465,0.988
1551614501.53,5079.15,8.2,23.807,23.6,14.9,360.169,20,100,45.7,100,108.535,NaN,26,12,12.298,24.932,8.571,0.987
1551614504.52,5082.14,8.2,23.893,23.504,14.9,360.378,20,100,45.7,100,108,NaN,26,12,12.151,25.007,8.591,0.988
1551614507.52,5085.14,8.107,23.9,23.595,14.9,359.756,20,100,45.7,100,108,NaN,26,12,12.364,24.922,8.432,0.987
1551614510.51,5088.13,8.288,23.806,23.6,14.9,358.399,20,100,45.7,100,108.906,NaN,26,12,12.089,25.083,8.669,0.987
1551614513.51,5091.13,8.113,23.893,23.6,14.9,360.148,20,100,45.7,100,109,NaN,26,12.954,12.309,24.724,8.446,0.988
1551614516.52,5094.14,8.194,23.806,23.6,14.9,358.433,20,100,45.7,100,109,NaN,26,12.037,12.208,24.876,8.667,0.987
1551614519.5,5097.12,8.295,23.894,23.507,14.9,359.423,20,100,45.7,100,108.7,NaN,26,12.966,12.192,25.007,8.481,0.988
1551614522.5,5100.12,8.206,23.9,23.592,14.9,359.035,20,100,45.7,100,108,NaN,26,12.083,12.242,24.841,8.494,0.987
1551614525.49,5103.11,8.295,23.9,23.6,14.9,359,20,100,45.7,100,108,NaN,26,12,12.086,25.126,8.664,0.987
1551614528.48,5106.1,8.112,23.9,23.6,14.9,360.21,20,100,45.7,100,108,NaN,26,12,12.289,24.579,8.324,0.988
1551614531.5,5109.12,8.291,23.805,23.6,14.9,358.036,20,100,45.7,100,108,NaN,26,12,12.117,24.726,8.718,0.988
1551614534.48,5112.1,8.3,23.895,23.6,14.9,359.035,20,100,45.7,100,108,NaN,25.071,12.933,12.279,24.883,8.386,0.987
1551614537.48,5115.1,8.205,23.9,23.6,14.9,357.313,20,100,45.7,100,108,NaN,25.924,12.073,12.264,24.69,8.474,0.987
1551614540.47,5118.09,8.296,23.804,23.6,14.9,357.485,20,100,45.7,100,108,NaN,26,12.936,12.22,24.876,8.62,0.987
1551614543.46,5121.08,8.11,23.895,23.6,14.9,357.312,20,100,45.7,100,108,NaN,25.076,13,12.216,24.647,8.376,0.988
1551614546.48,5124.1,8.293,23.9,23.6,14.9,356.633,20,100,45.7,100,108.583,NaN,25,12.06,12.202,24.851,8.606,0.988
1551614549.46,5127.08,8.3,23.9,23.6,14.9,357.747,20,100,45.7,100,109,NaN,25,12.943,12.149,24.94,8.418,0.987
1551614552.46,5130.08,8.204,23.9,23.6,14.9,357.705,20,100,45.7,100,108.116,NaN,25,12.063,12.182,24.586,8.453,0.988
1551614555.46,5133.08,8.293,23.9,23.6,14.9,357.22,20,100,45.7,100,108,NaN,25,12,12.09,24.962,8.615,0.987
1551614558.45,5136.07,8.3,23.9,23.6,14.9,357.68,20,100,45.7,100,107.498,NaN,25,12,12.135,24.654,8.445,0.988
1551614561.45,5139.07,8.207,23.9,23.6,14.9,357.22,20,100,45.7,100,107,NaN,25,12,12.287,24.626,8.541,0.987
1551614564.44,5142.06,8.2,23.9,23.504,14.9,357.103,20,100,45.7,100,107.591,NaN,25,12,12.182,24.708,8.622,0.987
1551614567.43,5145.05,8.2,23.9,23.595,14.9,357.196,20,100,45.7,100,108,NaN,25,12,12.299,24.468,8.404,0.988
1551614570.45,5148.07,8.2,23.807,23.6,14.9,355.717,20,100,45.7,100,108,NaN,25,12,12.204,24.756,8.596,0.987
1551614573.43,5151.05,8.294,23.894,23.6,14.9,356.529,20,100,45.7,100,107.269,NaN,25,12,12.107,24.747,8.491,0.988
1551614576.43,5154.05,8.113,23.9,23.6,14.9,356.415,20,100,45.7,100,107.169,NaN,25,12,12.273,24.562,8.437,0.988
1551614579.43,5157.05,8.289,23.806,23.6,14.9,356.4,20,100,45.7,100,108,NaN,25,12,12.085,24.787,8.648,0.988
1551614582.42,5160.04,8.206,23.894,23.6,14.9,357.519,20,100,45.7,100,107.003,NaN,25,12,12.184,24.719,8.315,0.987
1551614585.42,5163.04,8.106,23.9,23.6,14.9,356.763,20,100,45.7,100,107,NaN,25,12,12.248,24.472,8.567,0.988
1551614588.42,5166.04,8.195,23.9,23.6,14.9,356.7,20,100,45.7,100,107,NaN,25,12.926,12.254,24.897,8.544,0.987
1551614591.41,5169.03,8.2,23.9,23.6,14.9,355.857,20,100,45.7,100,107,NaN,25,12.077,12.183,24.623,8.387,0.988
1551614594.41,5172.03,8.2,23.805,23.6,14.9,355.518,20,100,45.7,100,107,NaN,25,12,12.356,24.426,8.585,0.988
1551614597.39,5175.01,8.2,23.895,23.507,14.9,355.217,20,100,45.7,100,107.35,NaN,25,12.929,12.032,24.84,8.55,0.986
1551614600.39,5178.01,8.2,23.9,23.593,14.9,355.95,20,100,45.7,100,107.861,NaN,25,12.076,12.317,24.398,8.441,0.988
1551614603.4,5181.02,8.2,23.9,23.6,14.9,355.053,20,100,45.7,100,107,NaN,25,12,12.245,24.635,8.513,0.987
1551614606.39,5184.01,8.2,23.9,23.506,14.9,355.286,20,100,45.7,100,107,NaN,25,12.939,12.079,24.717,8.569,0.988
1551614609.38,5187,8.105,23.9,23.593,14.9,355.111,20,100,45.7,100,107,NaN,25,12.07,12.29,24.339,8.365,0.988
1551614612.39,5190.01,8.196,23.804,23.6,14.9,354.433,20,100,45.7,100,107.193,NaN,25,12,12.159,24.685,8.589,0.987
1551614615.37,5192.99,8.297,23.896,23.6,14.9,355.643,20,100,46.196,100,107.987,NaN,25,12,12.155,24.556,8.531,0.987
1551614618.37,5195.99,8.117,23.9,23.6,14.9,355.13,20,100,46.039,100,107,NaN,25,12,12.351,24.42,8.383,0.988
1551614621.38,5199,8.193,23.803,23.6,14.9,355.388,20,100,45.7,100,106.713,NaN,25,12,12.221,24.484,8.611,0.987
1551614624.36,5201.98,8.2,23.8,23.6,14.9,354.63,20,100,45.7,100,106,NaN,25,12.949,12.145,24.608,8.486,0.987
1551614627.35,5204.97,8.108,23.892,23.6,14.9,354.695,20,100,45.7,100,106,NaN,25,12.06,12.201,24.305,8.454,0.988
1551614630.36,5207.98,8.193,23.807,23.6,14.9,355.374,20,100,45.7,100,106.475,NaN,25,12,12.237,24.569,8.509,0.986
1551614633.35,5210.97,8.2,23.8,23.504,14.9,354.659,20,100,45.7,100,106.375,NaN,25,12,12.055,24.643,8.582,0.987
1551614636.34,5213.96,8.107,23.892,23.595,14.9,354.6,20,100,45.7,100,106.311,NaN,25,12,12.294,24.373,8.313,0.987
1551614639.35,5216.97,8.194,23.807,23.6,14.9,353.581,20,100,45.7,100,107,NaN,25,12,12.192,24.491,8.622,0.987
1551614642.34,5219.96,8.2,23.894,23.6,14.9,354.988,20,100,46.141,100,108.117,NaN,25,12.96,12.184,24.303,8.455,0.988
1551614645.34,5222.96,8.2,23.806,23.6,14.9,353.612,20,100,46.5,100,109,NaN,25,12.04,12.369,24.464,8.492,0.987
1551614648.34,5225.96,8.295,23.894,23.507,14.9,353.313,20,100,46.089,100,109,NaN,25,12,12.074,24.596,8.628,0.987
1551614651.32,5228.94,8.206,23.9,23.592,14.9,353.673,20,100,45.7,100,107.876,NaN,25,12.963,12.216,24.272,8.339,0.988
1551614654.32,5231.94,8.106,23.9,23.6,14.9,353.7,20,100,45.7,100,106.133,NaN,25,12.08,12.151,24.246,8.538,0.987
1551614657.33,5234.95,8.29,23.9,23.6,14.9,354.546,20,100,45.7,100,106,NaN,25,12,12.221,24.512,8.574,0.987
1551614660.31,5237.93,8.205,23.9,23.6,14.9,353.186,20,100,46.255,100,106,NaN,25,12,12.124,24.347,8.505,0.988
1551614663.31,5240.93,8.105,23.9,23.6,14.9,354.131,20,100,46.5,100,106,NaN,25,12,12.302,24.201,8.408,0.987
1551614666.32,5243.94,8.196,23.805,23.6,14.9,353.064,20,100,46.5,100,106.967,NaN,25,12,12.107,24.493,8.579,0.987
1551614669.3,5246.92,8.2,23.896,23.506,14.9,353.19,20,100,45.975,100,107,NaN,25,12,12.185,24.437,8.489,0.986
1551614672.3,5249.92,8.105,23.9,23.593,14.9,352.634,20,100,45.7,100,106.656,NaN,25,12,12.333,24.15,8.362,0.987
1551614675.3,5252.92,8.196,23.804,23.6,14.9,352.6,20,100,45.7,100,107,NaN,25,12,12.096,24.419,8.687,0.987
1551614678.29,5255.91,8.2,23.8,23.506,14.9,353.267,20,100,46.195,100,107.495,NaN,25,12.94,12.206,24.473,8.359,0.987
1551614681.29,5258.91,8.2,23.896,23.594,14.9,352.728,20,100,46.5,100,108,NaN,25,12.06,12.138,24.179,8.615,0.987
1551614684.29,5261.91,8.293,23.9,23.6,14.9,352.892,20,100,46.5,100,107.893,NaN,25,12.946,12.217,24.552,8.539,0.986
1551614687.27,5264.89,8.208,23.9,23.6,14.9,351.848,20,100,46.5,100,107,NaN,25,12.057,12.049,24.284,8.537,0.988
1551614690.26,5267.88,8.108,23.9,23.6,14.9,352.849,20,100,46.5,100,106.415,NaN,25,12,12.355,24.146,8.44,0.987
1551614693.27,5270.89,8.193,23.9,23.6,14.9,352.228,20,100,46.5,100,106,NaN,25,12,12.145,24.285,8.634,0.987
1551614696.25,5273.87,8.2,23.9,23.6,14.9,352.296,20,100,46.452,100,105.805,NaN,25,12.949,12.265,24.393,8.49,0.987
